1.0112125162972618	0.95
1.0112704918032787	0.9500968992248061
1.0113686051595978	0.9501937984496124
1.011482254697286	0.9502906976744185
1.0115667718191377	0.9503875968992248
1.0116938341601702	0.950484496124031
1.0118362124120281	0.9505813953488371
1.0119178482118014	0.9506782945736434
1.0120206938527083	0.9507751937984495
1.0121322414316045	0.9508720930232558
1.0122318963686558	0.950968992248062
1.0123456790123457	0.9510658914728681
1.0123831185241345	0.9511627906976744
1.0125	0.9512596899224806
1.0126134100464705	0.9513565891472868
1.0127729707457769	0.951453488372093
1.0129146619397316	0.9515503875968991
1.0129923901412305	0.9516472868217054
1.0131027253668763	0.9517441860465116
1.0132268530072375	0.9518410852713178
1.0133333333333334	0.951937984496124
1.0134738049165053	0.9520348837209301
1.0135170262542241	0.9521317829457364
1.0136809499225607	0.9522286821705426
1.0137711864406778	0.9523255813953488
1.0139095876800794	0.952422480620155
1.0140748369378647	0.9525193798449612
1.0141843971631206	0.9526162790697674
1.0142857142857142	0.9527131782945736
1.0144163150492265	0.9528100775193798
1.0145631067961165	0.952906976744186
1.0147324890152494	0.9530038759689922
1.0148918235459399	0.9531007751937984
1.0150401069518715	0.9531976744186046
1.0151515151515151	0.9532945736434109
1.0153044610875936	0.953391472868217
1.0155038759689923	0.9534883720930232
1.0156581740976647	0.9535852713178294
1.0157663478935126	0.9536821705426356
1.0159924741298214	0.9537790697674419
1.016216216216216	0.953875968992248
1.016367939928175	0.9539728682170542
1.0164324324324325	0.9540697674418605
1.0166402535657688	0.9541666666666666
1.0166666666666668	0.9542635658914729
1.0168067226890756	0.954360465116279
1.0169491525423728	0.9544573643410852
1.0169491525423728	0.9545542635658915
1.0170797052913596	0.9546511627906976
1.0172413793103448	0.9547480620155039
1.0172757475083056	0.95484496124031
1.0175438596491226	0.9549418604651162
1.0176991150442476	0.9550387596899225
1.0178571428571428	0.9551356589147286
1.018018018018018	0.9552325581395349
1.018181818181818	0.955329457364341
1.0183486238532111	0.9554263565891472
1.018609742747674	0.9555232558139535
1.0188679245283019	0.9556201550387596
1.0191539617779686	0.9557170542635659
1.0194174757281553	0.9558139534883721
1.019615910196016	0.9559108527131782
1.019867758186398	0.9560077519379845
1.0201822916666665	0.9561046511627906
1.0204081632653061	0.9562015503875969
1.0206185567010309	0.9562984496124031
1.0208333333333333	0.9563953488372092
1.0210526315789474	0.9564922480620155
1.021276595744681	0.9565891472868217
1.021467246695105	0.9566860465116279
1.0216854241010156	0.9567829457364341
1.021900944746636	0.9568798449612402
1.0222222222222221	0.9569767441860465
1.0225563909774436	0.9570736434108527
1.0227525965285775	0.9571705426356589
1.0231375097046644	0.9572674418604651
1.0234375	0.9573643410852712
1.0236966824644549	0.9574612403100775
1.0240861433833945	0.9575581395348837
1.024390243902439	0.9576550387596899
1.0247112543647596	0.9577519379844961
1.0251213245789323	0.9578488372093023
1.0254350736278448	0.9579457364341085
1.0257123451713255	0.9580426356589147
1.0261144816671062	0.958139534883721
1.0264760016989947	0.9582364341085271
1.026701400195376	0.9583333333333333
1.027027027027027	0.9584302325581395
1.0272727272727273	0.9585271317829457
1.0273972602739727	0.958624031007752
1.027777777777778	0.9587209302325581
1.027972027972028	0.9588178294573643
1.0282072145375643	0.9589147286821705
1.0285714285714285	0.9590116279069767
1.0287958115183244	0.959108527131783
1.0291627469426152	0.9592054263565891
1.0294117647058825	0.9593023255813953
1.0299191374663075	0.9593992248062015
1.0303030303030303	0.9594961240310077
1.0307692307692307	0.959593023255814
1.031185031185031	0.9596899224806201
1.0315682281059062	0.9597868217054263
1.031740370898716	0.9598837209302326
1.0322274881516589	0.9599806201550387
1.0324342779105498	0.960077519379845
1.0328947368421053	0.9601744186046511
1.0333333333333332	0.9602713178294573
1.0336353573188202	0.9603682170542636
1.033898305084746	0.9604651162790697
1.0341637010676157	0.960562015503876
1.0344827586206895	0.9606589147286821
1.0344827586206897	0.9607558139534883
1.0350638760532753	0.9608527131782946
1.0350877192982457	0.9609496124031007
1.0353958389624427	0.961046511627907
1.0357142857142856	0.9611434108527132
1.036036036036036	0.9612403100775193
1.0363636363636364	0.9613372093023256
1.036734693877551	0.9614341085271317
1.037147736635487	0.9615310077519379
1.0375	0.9616279069767442
1.0380952380952382	0.9617248062015503
1.0384615384615383	0.9618217054263566
1.0388349514563107	0.9619186046511627
1.0393517635843659	0.962015503875969
1.0398923152227117	0.9621124031007752
1.0403225806451613	0.9622093023255813
1.0405405405405406	0.9623062015503876
1.04086809470124	0.9624031007751938
1.041237113402062	0.9624999999999999
1.0416666666666667	0.9625968992248062
1.0421686746987953	0.9626937984496123
1.0424128515195576	0.9627906976744186
1.0427350427350428	0.9628875968992248
1.0431913116123641	0.962984496124031
1.0434782608695652	0.9630813953488372
1.0436566524144115	0.9631782945736433
1.0441176470588236	0.9632751937984496
1.0445062586926288	0.9633720930232558
1.044871794871795	0.9634689922480619
1.0454545454545454	0.9635658914728682
1.0458569807037457	0.9636627906976744
1.0461538461538462	0.9637596899224806
1.0465153066025146	0.9638565891472868
1.0471698113207548	0.9639534883720929
1.0476190476190477	0.9640503875968992
1.0480769230769231	0.9641472868217054
1.0485232067510548	0.9642441860465116
1.049079754601227	0.9643410852713178
1.0493827160493827	0.964437984496124
1.05	0.9645348837209302
1.0501692828562634	0.9646317829457364
1.0506329113924051	0.9647286821705426
1.0508474576271185	0.9648255813953488
1.0510890971292577	0.964922480620155
1.0515463917525774	0.9650193798449612
1.0517241379310345	0.9651162790697674
1.0520833333333333	0.9652131782945736
1.0526315789473684	0.9653100775193798
1.0526315789473684	0.965406976744186
1.0535714285714286	0.9655038759689922
1.0537785588752198	0.9656007751937984
1.054322125934883	0.9656976744186047
1.0547945205479452	0.9657945736434108
1.0549747118577248	0.965891472868217
1.0554747025083469	0.9659883720930232
1.056013760860936	0.9660852713178294
1.0565062806021277	0.9661821705426357
1.0571428571428572	0.9662790697674418
1.0575238593280167	0.966375968992248
1.0579710144927537	0.9664728682170542
1.05859375	0.9665697674418604
1.058834129200829	0.9666666666666667
1.0593220338983051	0.9667635658914728
1.0597847748106815	0.966860465116279
1.0601999292285915	0.9669573643410853
1.060546875	0.9670542635658914
1.0609756097560974	0.9671511627906977
1.0614286094419771	0.9672480620155038
1.0617283950617284	0.96734496124031
1.062158322930567	0.9674418604651163
1.062652563059398	0.9675387596899224
1.0632911392405062	0.9676356589147287
1.0636363636363637	0.9677325581395348
1.0639703110273326	0.967829457364341
1.0643896976483764	0.9679263565891473
1.0648593913784068	0.9680232558139534
1.0652173913043477	0.9681201550387597
1.0655737704918031	0.9682170542635659
1.0662566396421582	0.968313953488372
1.0668555948278329	0.9684108527131783
1.0675186662162295	0.9685077519379844
1.0679611650485437	0.9686046511627907
1.0684931506849313	0.9687015503875969
1.0689655172413794	0.968798449612403
1.0694444444444444	0.9688953488372093
1.0698165835516862	0.9689922480620154
1.0701754385964912	0.9690891472868217
1.0704225352112677	0.9691860465116279
1.0712758442191164	0.969282945736434
1.0714285714285714	0.9693798449612403
1.0719424460431655	0.9694767441860465
1.0727272727272728	0.9695736434108527
1.0733470769700573	0.9696705426356589
1.0740740740740742	0.969767441860465
1.074468085106383	0.9698643410852713
1.0751303021314464	0.9699612403100775
1.0759240759240758	0.9700581395348837
1.0763358778625955	0.9701550387596899
1.076923076923077	0.970251937984496
1.0776289350301407	0.9703488372093023
1.0784313725490196	0.9704457364341085
1.0795454545454544	0.9705426356589147
1.0805389755545949	0.9706395348837209
1.0816873116839638	0.9707364341085271
1.0825688073394495	0.9708333333333333
1.0833333333333335	0.9709302325581395
1.0842105263157895	0.9710271317829458
1.0847457627118642	0.9711240310077519
1.0857142857142856	0.9712209302325581
1.0864363376852357	0.9713178294573643
1.0869565217391306	0.9714147286821705
1.0875	0.9715116279069768
1.087719298245614	0.9716085271317829
1.0882352941176472	0.9717054263565891
1.0892857142857142	0.9718023255813953
1.0893472042049699	0.9718992248062015
1.0900395945517898	0.9719961240310078
1.090909090909091	0.9720930232558139
1.0913539695873455	0.9721899224806201
1.0919070092095386	0.9722868217054264
1.0925925925925926	0.9723837209302325
1.0930804085707702	0.9724806201550388
1.0936024980030499	0.9725775193798449
1.0943396226415094	0.9726744186046511
1.094903737259343	0.9727713178294574
1.0955064622783288	0.9728682170542635
1.0958996592560821	0.9729651162790698
1.0964392832423286	0.9730620155038759
1.096776606087802	0.9731589147286821
1.097080787508486	0.9732558139534884
1.097457627118644	0.9733527131782945
1.0978260869565217	0.9734496124031008
1.0980130166803155	0.973546511627907
1.0984486873508355	0.9736434108527131
1.0986984815618221	0.9737403100775194
1.098913043478261	0.9738372093023255
1.0992371957864147	0.9739341085271318
1.0995655322230267	0.974031007751938
1.0998434121243754	0.9741279069767441
1.1000153397760395	0.9742248062015504
1.1002878351764882	0.9743217054263565
1.100490005444505	0.9744186046511628
1.1008311118080603	0.974515503875969
1.1010108864696735	0.9746124031007751
1.101251513928139	0.9747093023255814
1.1014392365119678	0.9748062015503876
1.101580642744775	0.9749031007751938
1.101706914182333	0.975
1.1019576508190174	0.9750968992248061
1.10205719288007	0.9751937984496124
1.1022291173348575	0.9752906976744186
1.1023417172593235	0.9753875968992248
1.1025541795665634	0.975484496124031
1.1026940088459993	0.9755813953488371
1.1028044936555403	0.9756782945736434
1.1030181086519115	0.9757751937984496
1.1031269740998104	0.9758720930232558
1.103288295621032	0.975968992248062
1.1033821060206286	0.9760658914728682
1.103530534351145	0.9761627906976744
1.103641241855117	0.9762596899224806
1.1038115668709727	0.9763565891472868
1.1039789490471255	0.976453488372093
1.1041089189629871	0.9765503875968992
1.1043442955745026	0.9766472868217054
1.1045063860551048	0.9767441860465116
1.1046511627906976	0.9768410852713179
1.1049134734239803	0.976937984496124
1.105109489051095	0.9770348837209302
1.105283191230207	0.9771317829457364
1.105558840922531	0.9772286821705426
1.105760539074698	0.9773255813953489
1.105981745492947	0.977422480620155
1.1062844366365885	0.9775193798449612
1.106774193548387	0.9776162790697674
1.1071428571428572	0.9777131782945736
1.1075303383428434	0.9778100775193799
1.1081854607899255	0.977906976744186
1.108849902534113	0.9780038759689922
1.1095992083127164	0.9781007751937985
1.110091743119266	0.9781976744186046
1.1111111111111112	0.9782945736434109
1.1117555297788089	0.978391472868217
1.1127154520713638	0.9784883720930232
1.11357858531479	0.9785852713178295
1.1147250147841514	0.9786821705426356
1.1162790697674418	0.9787790697674419
1.1176993774088348	0.978875968992248
1.119047619047619	0.9789728682170542
1.12	0.9790697674418605
1.121274952229947	0.9791666666666666
1.1225254146602461	0.9792635658914729
1.123761200716846	0.979360465116279
1.125	0.9794573643410852
1.1264367816091954	0.9795542635658915
1.1272727272727272	0.9796511627906976
1.1282051282051284	0.9797480620155039
1.1290322580645162	0.9798449612403101
1.12987012987013	0.9799418604651162
1.1309612518628913	0.9800387596899225
1.1320840761162472	0.9801356589147286
1.1333333333333333	0.9802325581395349
1.1344832853277473	0.9803294573643411
1.1355968275704666	0.9804263565891472
1.1369625343248113	0.9805232558139535
1.1381983426891207	0.9806201550387597
1.1394925796559758	0.9807170542635659
1.1403686449260684	0.9808139534883721
1.141304347826087	0.9809108527131782
1.1420681190549247	0.9810077519379845
1.1428571428571428	0.9811046511627907
1.1432288843109617	0.9812015503875969
1.1436568679923698	0.9812984496124031
1.1442151885059955	0.9813953488372092
1.1446008075144911	0.9814922480620155
1.145220988460701	0.9815891472868217
1.145603495357728	0.9816860465116279
1.1459942617523726	0.9817829457364341
1.1466275659824046	0.9818798449612403
1.1469992429158555	0.9819767441860465
1.1476658490523024	0.9820736434108527
1.1481481481481481	0.982170542635659
1.1485676215856098	0.9822674418604651
1.1491688050875823	0.9823643410852713
1.1495337477797514	0.9824612403100775
1.1501852407129767	0.9825581395348837
1.1510466791248153	0.98265503875969
1.1523447052435682	0.9827519379844961
1.153672163296049	0.9828488372093023
1.154372217275156	0.9829457364341085
1.1563133018230924	0.9830426356589147
1.1578947368421053	0.9831395348837209
1.1599760335530258	0.9832364341085271
1.1624953623919296	0.9833333333333333
1.1642405070079627	0.9834302325581395
1.1666666666666667	0.9835271317829457
1.1689998475123062	0.983624031007752
1.170296322741878	0.9837209302325581
1.1723884777469422	0.9838178294573643
1.1740473738414006	0.9839147286821706
1.17687286291576	0.9840116279069767
1.1798634680654119	0.9841085271317829
1.182651191203421	0.9842054263565891
1.184340320591862	0.9843023255813953
1.1864406779661019	0.9843992248062016
1.1884861633904924	0.9844961240310077
1.1904761904761905	0.984593023255814
1.1923358732157627	0.9846899224806202
1.1943787223627316	0.9847868217054263
1.1961124900885993	0.9848837209302326
1.2	0.9849806201550387
1.2019518601827126	0.9850775193798449
1.2037422044298456	0.9851744186046512
1.2060085782889896	0.9852713178294573
1.2078588002326798	0.9853682170542636
1.209819708131109	0.9854651162790697
1.2115092860012857	0.985562015503876
1.2142857142857142	0.9856589147286822
1.215378975629905	0.9857558139534883
1.217056474614946	0.9858527131782946
1.2193437389770725	0.9859496124031008
1.2213462704669495	0.9860465116279069
